timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312814.0843697,0.5940518857463489,4.562527999031514,1.3528,4.6141000000000005,80.49003322012446,81.73540000529636
1777312814.0843697,0.5940518857463489,4.562527999031514,1.358,4.63,80.49003322012446,81.73540000529636
1777312814.0843697,0.5940518857463489,4.562527999031514,1.358,4.63,80.49003322012446,81.6822307670551
1777312814.1522408,0.5897159218841266,4.567612735631444,1.358,4.63,80.34855308568267,81.6822307670551
1777312814.1862395,0.5944972194341056,4.5750002385066715,1.358,4.63,80.470661700076,81.6822307670551
1777312814.1862395,0.5944972194341056,4.5750002385066715,1.3637000000000001,4.6467,80.470661700076,81.6822307670551
1777312814.1862395,0.5944972194341056,4.5750002385066715,1.3637000000000001,4.6467,80.470661700076,81.71434657611917
1777312814.2542312,0.596636845928914,4.589391803113091,1.3637000000000001,4.6467,80.30409184499999,81.71434657611917
1777312814.3223078,0.6012834889543563,4.596221943270185,1.3637000000000001,4.6467,80.44610851135698,81.71434657611917
1777312814.3223078,0.6012834889543563,4.596221943270185,1.3687,4.6625,80.44610851135698,81.71434657611917
1777312814.3223078,0.6012834889543563,4.596221943270185,1.3687,4.6625,80.44610851135698,81.6878105986143
1777312814.356268,0.5993683581461278,4.601992022167164,1.3687,4.6625,80.26037545446569,81.6878105986143
1777312814.4243894,0.5923505094987629,4.6167005874499765,1.3687,4.6625,80.10375196453784,81.6878105986143
1777312814.4243894,0.5923505094987629,4.6167005874499765,1.3738,4.6783,80.10375196453784,81.6878105986143
1777312814.4243894,0.5923505094987629,4.6167005874499765,1.3738,4.6783,80.10375196453784,81.81246609295454
1777312814.4583962,0.6018076568914118,4.627715121449098,1.3738,4.6783,80.32058191984736,81.81246609295454
1777312814.4583962,0.6018076568914118,4.627715121449098,1.3789,4.6934,80.32058191984736,81.81246609295454
1777312814.5262833,0.6053193248927109,4.631559470032518,1.3789,4.6934,80.33837375384816,81.81246609295454
1777312814.5262833,0.6053193248927109,4.631559470032518,1.3789,4.6934,80.33837375384816,81.75718233439011
1777312814.560473,0.601682381159413,4.643458811532288,1.3789,4.6934,80.14822468754596,81.75718233439011
1777312814.560473,0.601682381159413,4.643458811532288,1.3838,4.7089,80.14822468754596,81.75718233439011
1777312814.6283684,0.6035038115506532,4.64770175392601,1.3838,4.7089,80.20714392622102,81.75718233439011
1777312814.6283684,0.6035038115506532,4.64770175392601,1.3838,4.7089,80.20714392622102,81.72694806456406
1777312814.662277,0.6038795894142837,4.6598387985908145,1.3838,4.7089,80.25322782465774,81.72694806456406
1777312814.662277,0.6038795894142837,4.6598387985908145,1.389,4.7248,80.25322782465774,81.72694806456406
1777312814.662277,0.6038795894142837,4.6598387985908145,1.389,4.7248,80.25322782465774,81.7977776355417
1777312814.7303047,0.6098083416336965,4.663073051128045,1.389,4.7248,80.2274278044685,81.7977776355417
1777312814.7982967,0.6090936196038301,4.675316364083375,1.389,4.7248,80.38545405404312,81.7977776355417
1777312814.7982967,0.6090936196038301,4.675316364083375,1.3937,4.7393,80.38545405404312,81.7977776355417
1777312814.7982967,0.6090936196038301,4.675316364083375,1.3937,4.7393,80.38545405404312,81.70947545921922
1777312814.832271,0.6098145549510667,4.679667221002502,1.3937,4.7393,80.34638732787178,81.70947545921922
1777312814.9022853,0.6168806576304712,4.689595859600778,1.3937,4.7393,80.29688352143313,81.70947545921922
1777312814.9022853,0.6168806576304712,4.689595859600778,1.3985,4.7554,80.29688352143313,81.70947545921922
1777312814.9022853,0.6168806576304712,4.689595859600778,1.3985,4.7554,80.29688352143313,81.80440714614366
1777312814.9362638,0.6157386636927363,4.699228888431585,1.3985,4.7554,80.30131718863908,81.80440714614366
1777312815.0070894,0.6132676155544514,4.714330521957398,1.3985,4.7554,80.19190870951725,81.80440714614366
1777312815.0070894,0.6132676155544514,4.714330521957398,1.4036,4.7705,80.19190870951725,81.80440714614366
1777312815.0070894,0.6132676155544514,4.714330521957398,1.4036,4.7705,80.19190870951725,81.80440714614366
1777312815.041354,0.624764153519249,4.719765530016564,1.4036,4.7705,80.37999028495109,81.80440714614366
1777312815.110292,0.6200512249177894,4.730758424087216,1.4036,4.7705,80.29861928630328,81.80440714614366
1777312815.110292,0.6200512249177894,4.730758424087216,1.4082000000000001,4.7858,80.29861928630328,81.80440714614366
1777312815.110292,0.6200512249177894,4.730758424087216,1.4082000000000001,4.7858,80.29861928630328,81.75260460803429
1777312815.1444683,0.621994087225156,4.733501907244774,1.4082000000000001,4.7858,80.34181348391257,81.75260460803429
1777312815.2122974,0.6273176286192875,4.744648230318753,1.4082000000000001,4.7858,80.31246990618655,81.75260460803429
1777312815.2122974,0.6273176286192875,4.744648230318753,1.4133,4.8006,80.31246990618655,81.75260460803429
1777312815.2122974,0.6273176286192875,4.744648230318753,1.4133,4.8006,80.31246990618655,81.77360964752722
1777312815.246291,0.6221922334680224,4.751746435173173,1.4133,4.8006,80.18445839897922,81.77360964752722
1777312815.2804916,0.625246962040889,4.760276647631959,1.4133,4.8006,80.4228548657611,81.77360964752722
1777312815.2804916,0.625246962040889,4.760276647631959,1.4177,4.8148,80.4228548657611,81.77360964752722
1777312815.2804916,0.625246962040889,4.760276647631959,1.4177,4.8148,80.4228548657611,81.5992844242968
1777312815.3483133,0.6239347598700583,4.766305746435872,1.4177,4.8148,80.30811807284671,81.5992844242968
1777312815.382488,0.6294927206783073,4.77033734041424,1.4177,4.8148,80.26559343429308,81.5992844242968
1777312815.382488,0.6294927206783073,4.77033734041424,1.4228,4.8294,80.26559343429308,81.5992844242968
1777312815.382488,0.6294927206783073,4.77033734041424,1.4228,4.8294,80.26559343429308,81.7544924263517
1777312815.4503498,0.6263772660955716,4.7831563054738195,1.4228,4.8294,80.1979348659486,81.7544924263517
1777312815.484324,0.6299300786251857,4.787072870278595,1.4228,4.8294,80.36934175234873,81.7544924263517
1777312815.484324,0.6299300786251857,4.787072870278595,1.4275,4.8437,80.36934175234873,81.7544924263517
1777312815.484324,0.6299300786251857,4.787072870278595,1.4275,4.8437,80.36934175234873,81.66387740720779
1777312815.5523863,0.6380676113540219,4.795463860782016,1.4275,4.8437,80.35024272871617,81.66387740720779
1777312815.5863483,0.6351259366942928,4.804738824226246,1.4275,4.8437,80.23507622008404,81.66387740720779
1777312815.5863483,0.6351259366942928,4.804738824226246,1.4319000000000002,4.8576999999999995,80.23507622008404,81.66387740720779
1777312815.5863483,0.6351259366942928,4.804738824226246,1.4319000000000002,4.8576999999999995,80.23507622008404,81.71213008927333
1777312815.6203392,0.6323714330731763,4.808515955479632,1.4319000000000002,4.8576999999999995,80.21336229767938,81.71213008927333
1777312815.6883433,0.6287607825114283,4.817700671740918,1.4319000000000002,4.8576999999999995,80.09444901352914,81.71213008927333
1777312815.6883433,0.6287607825114283,4.817700671740918,1.4364000000000001,4.8705,80.09444901352914,81.71213008927333
1777312815.7225106,0.6337462116342422,4.820450443295727,1.4364000000000001,4.8705,80.20613932588178,81.71213008927333
1777312815.7225106,0.6337462116342422,4.820450443295727,1.4364000000000001,4.8705,80.20613932588178,81.6430752810852
1777312815.7563772,0.6335529476429443,4.835478434527736,1.4364000000000001,4.8705,79.98660832847001,81.6430752810852
1777312815.8243306,0.6366404537660499,4.83702221898015,1.4364000000000001,4.8705,80.23627834084034,81.6430752810852
1777312815.8243306,0.6366404537660499,4.83702221898015,1.4409,4.884399999999999,80.23627834084034,81.6430752810852
1777312815.8243306,0.6366404537660499,4.83702221898015,1.4409,4.884399999999999,80.23627834084034,81.72726036082918
1777312815.8583477,0.6322002490656892,4.842504805707943,1.4409,4.884399999999999,80.14019014694823,81.72726036082918
1777312815.8923206,0.6416043070233576,4.853732395071478,1.4409,4.884399999999999,80.31735497373785,81.72726036082918
1777312815.8923206,0.6416043070233576,4.853732395071478,1.4455,4.8987,80.31735497373785,81.72726036082918
1777312815.8923206,0.6416043070233576,4.853732395071478,1.4455,4.8987,80.31735497373785,81.69145504576079
1777312815.9604628,0.6380679339836002,4.858110016845884,1.4455,4.8987,80.09900017387812,81.69145504576079
1777312815.9944344,0.641555933169829,4.861623112990886,1.4455,4.8987,80.26129514540153,81.69145504576079
1777312815.9944344,0.641555933169829,4.861623112990886,1.4505,4.9142,80.26129514540153,81.69145504576079
1777312815.9944344,0.641555933169829,4.861623112990886,1.4505,4.9142,80.26129514540153,81.77880739869761
1777312816.028339,0.6419320041594789,4.870652726417146,1.4505,4.9142,80.28396707691608,81.77880739869761
1777312816.0965097,0.6429327505592431,4.874762067239064,1.4505,4.9142,80.21796858553738,81.77880739869761
1777312816.0965097,0.6429327505592431,4.874762067239064,1.4554,4.929,80.21796858553738,81.77880739869761
1777312816.164369,0.642991961546895,4.8877790922644735,1.4554,4.929,80.06674425528833,81.77880739869761
1777312816.1983457,0.6485602895152461,4.887820683979438,1.4554,4.929,80.35773673826988,81.77880739869761
1777312816.1983457,0.6485602895152461,4.887820683979438,1.4603,4.9453000000000005,80.35773673826988,81.77880739869761
1777312816.1983457,0.6485602895152461,4.887820683979438,1.4603,4.9453000000000005,80.35773673826988,81.81712017639995
1777312816.2335637,0.641746012992197,4.894527459214068,1.4603,4.9453000000000005,80.02877942349987,81.81712017639995
1777312816.2675967,0.6516675581503575,4.899910409966183,1.4603,4.9453000000000005,80.381184110645,81.81712017639995
1777312816.2675967,0.6516675581503575,4.899910409966183,1.4647000000000001,4.9591,80.381184110645,81.81712017639995
1777312816.3363492,0.6456325839506948,4.909930211974848,1.4647000000000001,4.9591,80.03017568867187,81.81712017639995
1777312816.3363492,0.6456325839506948,4.909930211974848,1.4647000000000001,4.9591,80.03017568867187,81.90893093914946
1777312816.3703287,0.6451909955967786,4.913906709450329,1.4647000000000001,4.9591,80.1636579645274,81.90893093914946
1777312816.4047306,0.6448146412939103,4.921022932245792,1.4647000000000001,4.9591,80.14095584825056,81.90893093914946
1777312816.4047306,0.6448146412939103,4.921022932245792,1.4693,4.974399999999999,80.14095584825056,81.90893093914946
1777312816.4047306,0.6448146412939103,4.921022932245792,1.4693,4.974399999999999,80.14095584825056,81.73167420570383
1777312816.4408977,0.660093538767266,4.931680683573103,1.4693,4.974399999999999,80.53567057685079,81.73167420570383
1777312816.509229,0.6530369060596471,4.940792425388508,1.4693,4.974399999999999,80.12662843334887,81.73167420570383
1777312816.509229,0.6530369060596471,4.940792425388508,1.4741,4.989,80.12662843334887,81.73167420570383
1777312816.509229,0.6530369060596471,4.940792425388508,1.4741,4.989,80.12662843334887,81.88558900161956
1777312816.54435,0.645477182135653,4.949185095873752,1.4741,4.989,80.03670865920246,81.88558900161956
1777312816.5783443,0.6560845354459836,4.951846222692692,1.4741,4.989,80.52402892112835,81.88558900161956
1777312816.5783443,0.6560845354459836,4.951846222692692,1.4782,5.0023,80.52402892112835,81.88558900161956
1777312816.6123934,0.6543416765034801,4.960734061232261,1.4782,5.0023,80.1897796537497,81.88558900161956
1777312816.6123934,0.6543416765034801,4.960734061232261,1.4782,5.0023,80.1897796537497,81.7397204689612
1777312816.6804152,0.6581679454843321,4.967113168283452,1.4782,5.0023,80.15408338265091,81.7397204689612
1777312816.7143707,0.6529819332381316,4.972958693376515,1.4782,5.0023,80.14126079477542,81.7397204689612
1777312816.7143707,0.6529819332381316,4.972958693376515,1.483,5.017,80.14126079477542,81.7397204689612
1777312816.7143707,0.6529819332381316,4.972958693376515,1.483,5.017,80.14126079477542,81.83616034400745
1777312816.7483904,0.6541067096460939,4.976939268917113,1.483,5.017,80.27006732224294,81.83616034400745
1777312816.7823925,0.6624363056051554,4.984292862097256,1.483,5.017,80.3255809136669,81.83616034400745
1777312816.7823925,0.6624363056051554,4.984292862097256,1.4870999999999999,5.03,80.3255809136669,81.83616034400745
1777312816.7823925,0.6624363056051554,4.984292862097256,1.4870999999999999,5.03,80.3255809136669,81.73912091698043
1777312816.850381,0.6635154889690625,4.988983237419874,1.4870999999999999,5.03,80.1769432657073,81.73912091698043
1777312816.88441,0.6615979870159052,4.997706677683591,1.4870999999999999,5.03,80.2139390876026,81.73912091698043
1777312816.9184027,0.660177635363049,5.000998950528291,1.4870999999999999,5.03,80.2210153842718,81.73912091698043
1777312816.9184027,0.660177635363049,5.000998950528291,1.4921,5.0451999999999995,80.2210153842718,81.73912091698043
1777312816.9184027,0.660177635363049,5.000998950528291,1.4921,5.0451999999999995,80.2210153842718,81.80731228252836
1777312816.9528496,0.666205465845143,5.009077764481551,1.4921,5.0451999999999995,80.42368893383056,81.80731228252836
1777312816.9863894,0.6705031722102396,5.0126928098436885,1.4921,5.0451999999999995,80.54388651446843,81.80731228252836
1777312816.9863894,0.6705031722102396,5.0126928098436885,1.4966,5.0584,80.54388651446843,81.80731228252836
1777312816.9863894,0.6705031722102396,5.0126928098436885,1.4966,5.0584,80.54388651446843,81.68425941904297
1777312817.0543697,0.668159987890578,5.020061143956089,1.4966,5.0584,80.21305948795177,81.68425941904297
1777312817.0883856,0.6661008425630967,5.025987422093571,1.4966,5.0584,80.22843551293242,81.68425941904297
1777312817.0883856,0.6661008425630967,5.025987422093571,1.5012999999999999,5.0733999999999995,80.22843551293242,81.68425941904297
1777312817.122413,0.6638967305948437,5.03054803485511,1.5012999999999999,5.0733999999999995,80.18932253296964,81.68425941904297
1777312817.122413,0.6638967305948437,5.03054803485511,1.5012999999999999,5.0733999999999995,80.18932253296964,81.77390739281776
1777312817.1564593,0.665691116440658,5.034267331219431,1.5012999999999999,5.0733999999999995,80.22182940485109,81.77390739281776
1777312817.1904058,0.6750271148313237,5.041877958237562,1.5012999999999999,5.0733999999999995,80.45390773092255,81.77390739281776
1777312817.1904058,0.6750271148313237,5.041877958237562,1.5061,5.0877,80.45390773092255,81.77390739281776
1777312817.1904058,0.6750271148313237,5.041877958237562,1.5061,5.0877,80.45390773092255,81.80305791469203
1777312817.22521,0.676640439321521,5.05010061739859,1.5061,5.0877,80.36582730748398,81.80305791469203
1777312817.2929235,0.6685515962367172,5.0564976246804445,1.5061,5.0877,80.13276157328063,81.80305791469203
1777312817.2929235,0.6685515962367172,5.0564976246804445,1.5105,5.1016,80.13276157328063,81.80305791469203
1777312817.3271196,0.6713602848163842,5.058177841892986,1.5105,5.1016,80.28279358490325,81.80305791469203
1777312817.3271196,0.6713602848163842,5.058177841892986,1.5105,5.1016,80.28279358490325,81.7746143356087
1777312817.362648,0.6739876597794965,5.062858827878804,1.5105,5.1016,80.21463904973217,81.7746143356087
1777312817.404175,0.6674961320240637,5.071402430266629,1.5105,5.1016,79.75129995610007,81.7746143356087
1777312817.404175,0.6674961320240637,5.071402430266629,1.515,5.1153,79.75129995610007,81.7746143356087
1777312817.404175,0.6674961320240637,5.071402430266629,1.515,5.1153,79.75129995610007,81.72204512504175
1777312817.4384303,0.674558531330632,5.079303232412352,1.515,5.1153,80.09835457886726,81.72204512504175
1777312817.5097027,0.6753639139641997,5.089158502132438,1.515,5.1153,80.22694533036199,81.72204512504175
1777312817.5097027,0.6753639139641997,5.089158502132438,1.5191,5.1293999999999995,80.22694533036199,81.72204512504175
1777312817.5436013,0.6758701206170794,5.094634234159557,1.5191,5.1293999999999995,80.04299068552949,81.72204512504175
1777312817.5436013,0.6758701206170794,5.094634234159557,1.5191,5.1293999999999995,80.04299068552949,81.83524296156929
1777312817.5775752,0.6804434396922154,5.100113486199084,1.5191,5.1293999999999995,80.12365654343775,81.83524296156929
1777312817.6125333,0.6793928197237676,5.104723214119312,1.5191,5.1293999999999995,80.12443433916627,81.83524296156929
1777312817.6125333,0.6793928197237676,5.104723214119312,1.5235999999999998,5.142600000000001,80.12443433916627,81.83524296156929
1777312817.6125333,0.6793928197237676,5.104723214119312,1.5235999999999998,5.142600000000001,80.12443433916627,81.90644465214422
1777312817.6464062,0.6777171207175633,5.109942089676606,1.5235999999999998,5.142600000000001,80.1078929815429,81.90644465214422
1777312817.6804206,0.6819459997909577,5.112804892184339,1.5235999999999998,5.142600000000001,80.24081629940274,81.90644465214422
1777312817.6804206,0.6819459997909577,5.112804892184339,1.5277,5.1565,80.24081629940274,81.90644465214422
1777312817.7485712,0.6727411470451641,5.119934832760778,1.5277,5.1565,79.66227201471989,81.90644465214422
1777312817.7485712,0.6727411470451641,5.119934832760778,1.5277,5.1565,79.66227201471989,81.83425584318695
1777312817.7824626,0.6703200572682916,5.128654360360681,1.5277,5.1565,79.5439821753916,81.83425584318695
1777312817.8164468,0.676106019986851,5.131921174879495,1.5277,5.1565,79.82378216690874,81.83425584318695
1777312817.8164468,0.676106019986851,5.131921174879495,1.5317,5.1689,79.82378216690874,81.83425584318695
1777312817.8164468,0.676106019986851,5.131921174879495,1.5317,5.1689,79.82378216690874,81.89092924783688
1777312817.8504624,0.6773323472550611,5.13433866529706,1.5317,5.1689,79.97188604724124,81.89092924783688
1777312817.884415,0.6709227274222536,5.141955068546496,1.5317,5.1689,79.78524150409366,81.89092924783688
1777312817.918101,0.679358106098742,5.149735292015092,1.5317,5.1689,79.91127378757102,81.89092924783688
1777312817.918101,0.679358106098742,5.149735292015092,1.5352000000000001,5.18,79.91127378757102,81.89092924783688
1777312817.9526541,0.6845512309465563,5.150686714339552,1.5352000000000001,5.18,80.12123081932394,81.89092924783688
1777312817.9526541,0.6845512309465563,5.150686714339552,1.5352000000000001,5.18,80.12123081932394,81.91808200656874
1777312817.9964807,0.6788990729307182,5.160270705833622,1.5352000000000001,5.18,79.6340772078627,81.91808200656874
1777312817.9964807,0.6788990729307182,5.160270705833622,1.5386,5.1903999999999995,79.6340772078627,81.91808200656874
1777312818.0335631,0.683316487915018,5.164924627232979,1.5386,5.1903999999999995,80.07423713035136,81.91808200656874
1777312818.0335631,0.683316487915018,5.164924627232979,1.5386,5.1903999999999995,80.07423713035136,81.93689725802699
1777312818.0672276,0.6850696457853859,5.169569867738717,1.5386,5.1903999999999995,80.1651266459279,81.93689725802699
1777312818.101756,0.6936207899173922,5.177147983623467,1.5386,5.1903999999999995,80.39849733598048,81.93689725802699
1777312818.101756,0.6936207899173922,5.177147983623467,1.5419,5.2014,80.39849733598048,81.93689725802699
1777312818.101756,0.6936207899173922,5.177147983623467,1.5419,5.2014,80.39849733598048,81.96715414029273
1777312818.136052,0.6989786598536829,5.180213976241074,1.5419,5.2014,80.5788126071732,81.96715414029273
1777312818.1701543,0.6928445398888807,5.18841404098345,1.5419,5.2014,79.94209848307196,81.96715414029273
1777312818.2041626,0.6979697080809394,5.18755689216024,1.5419,5.2014,80.59468649495815,81.96715414029273
1777312818.2041626,0.6979697080809394,5.18755689216024,1.5451,5.212,80.59468649495815,81.96715414029273
1777312818.2041626,0.6979697080809394,5.18755689216024,1.5451,5.212,80.59468649495815,81.91302968832139
1777312818.2381885,0.6965800876157401,5.194876243124596,1.5451,5.212,80.41377642422736,81.91302968832139
1777312818.306434,0.6882131673186894,5.201408795494025,1.5451,5.212,80.12655187036697,81.91302968832139
1777312818.306434,0.6882131673186894,5.201408795494025,1.5479,5.2203,80.12655187036697,81.91302968832139
1777312818.3413026,0.6934739530295265,5.203056845157305,1.5479,5.2203,80.25999378706976,81.91302968832139
1777312818.3413026,0.6934739530295265,5.203056845157305,1.5479,5.2203,80.25999378706976,81.90449279136652
1777312818.3773139,0.70130383054537,5.204447114634065,1.5479,5.2203,80.60920288790459,81.90449279136652
1777312818.4165869,0.7072859481296356,5.204703919752251,1.5479,5.2203,81.03620769164627,81.90449279136652
1777312818.4165869,0.7072859481296356,5.204703919752251,1.5488,5.2238,81.03620769164627,81.90449279136652
1777312818.4165869,0.7072859481296356,5.204703919752251,1.5488,5.2238,81.03620769164627,82.12621150454112
1777312818.450616,0.702400997028401,5.210869802085758,1.5488,5.2238,80.71628986082222,82.12621150454112
1777312818.4844627,0.7039940599238376,5.213125797730309,1.5488,5.2238,80.77144404951571,82.12621150454112
1777312818.5180936,0.7079137352416291,5.214547095087498,1.5488,5.2238,81.12253944988711,82.12621150454112
1777312818.5180936,0.7079137352416291,5.214547095087498,1.549,5.2249,81.12253944988711,82.12621150454112
1777312818.5180936,0.7079137352416291,5.214547095087498,1.549,5.2249,81.12253944988711,82.12370407534252
1777312818.5523064,0.7014518909355926,5.221792018805355,1.549,5.2249,80.58945630868435,82.12370407534252
1777312818.5862517,0.6981788613980048,5.228526702135503,1.549,5.2249,80.37401905861671,82.12370407534252
1777312818.6201527,0.699292768603752,5.234403946268998,1.549,5.2249,80.40594794564913,82.12370407534252
1777312818.6201527,0.699292768603752,5.234403946268998,1.5491,5.2254,80.40594794564913,82.12370407534252
1777312818.6201527,0.699292768603752,5.234403946268998,1.5491,5.2254,80.40594794564913,82.13783722383545
1777312818.6541333,0.7047344099414166,5.232652605925537,1.5491,5.2254,81.5295029681791,82.13783722383545
1777312818.6880786,0.7052417831603115,5.236678567833846,1.5491,5.2254,80.62947765601987,82.13783722383545
1777312818.6880786,0.7052417831603115,5.236678567833846,1.5493,5.2255,80.62947765601987,82.13783722383545
1777312818.722116,0.7054961250109197,5.236623646763694,1.5493,5.2255,82.11343596196495,82.13783722383545
1777312818.722116,0.7054961250109197,5.236623646763694,1.5493,5.2255,82.11343596196495,82.14642417856305
1777312818.7561023,0.7077297310228717,5.239715161773756,1.5493,5.2255,81.152575868019,82.14642417856305
1777312818.7909896,0.7115183083720444,5.246520198109459,1.5493,5.2255,81.19112928591939,82.14642417856305
1777312818.7909896,0.7115183083720444,5.246520198109459,1.5494,5.2255,81.19112928591939,82.14642417856305
1777312818.7909896,0.7115183083720444,5.246520198109459,1.5494,5.2255,81.19112928591939,82.1468072642731
1777312818.8601358,0.7156119935404219,5.243452844241219,1.5494,5.2255,81.80988547904091,82.1468072642731
1777312818.894124,0.7109722716397368,5.245409785008727,1.5494,5.2255,81.42561808210823,82.1468072642731
1777312818.9281065,0.7058840475420776,5.248349429098354,1.5494,5.2255,80.3253063866279,82.1468072642731
1777312818.9281065,0.7058840475420776,5.248349429098354,1.5494,5.2256,80.3253063866279,82.1468072642731
1777312818.9281065,0.7058840475420776,5.248349429098354,1.5494,5.2256,80.3253063866279,82.14653160325798
1777312818.9621174,0.7058840475420776,5.248349429098354,1.5494,5.2256,82.68762571502485,82.14653160325798
1777312818.9963655,0.7067672257623664,5.247713426612344,1.5494,5.2256,81.41932037672292,82.14653160325798
1777312819.0302246,0.702450717073916,5.2500661491073055,1.5494,5.2256,80.4333012568208,82.14653160325798
1777312819.0302246,0.702450717073916,5.2500661491073055,1.5494,5.2256,80.4333012568208,82.14653160325798
1777312819.0302246,0.702450717073916,5.2500661491073055,1.5494,5.2256,80.4333012568208,82.1468684464561
1777312819.0641081,0.6934787469809066,5.255031834848524,1.5494,5.2256,80.17866182508665,82.1468684464561
1777312819.0981379,0.6946271630357039,5.255158437616939,1.5494,5.2256,80.29008085390166,82.1468684464561
1777312819.0981379,0.6946271630357039,5.255158437616939,1.5494,5.2256,80.29008085390166,82.1468684464561
1777312819.1321812,0.695118400453782,5.25414773167748,1.5494,5.2256,80.34046826195785,82.1468684464561
1777312819.1321812,0.695118400453782,5.25414773167748,1.5494,5.2256,80.34046826195785,82.14725239440867
1777312819.1672206,0.6955326295136905,5.254502941039373,1.5494,5.2256,80.35182573127953,82.14725239440867
1777312819.2016563,0.692761005395179,5.2555940346965935,1.5494,5.2256,80.15325255681384,82.14725239440867
1777312819.2016563,0.692761005395179,5.2555940346965935,1.5495999999999999,5.2258000000000004,80.15325255681384,82.14725239440867
1777312819.2356653,0.697593789735605,5.252890096871534,1.5495999999999999,5.2258000000000004,80.50823110028011,82.14725239440867
1777312819.2356653,0.697593789735605,5.252890096871534,1.5495999999999999,5.2258000000000004,80.50823110028011,82.17325556415028
1777312819.270111,0.6974283385294137,5.252240868151451,1.5495999999999999,5.2258000000000004,80.50345314936955,82.17325556415028
1777312819.3042176,0.6922836725865698,5.2554805209451905,1.5495999999999999,5.2258000000000004,80.13223120393668,82.17325556415028
1777312819.3042176,0.6922836725865698,5.2554805209451905,1.5499,5.226,80.13223120393668,82.17325556415028
1777312819.3042176,0.6922836725865698,5.2554805209451905,1.5499,5.226,80.13223120393668,82.25868246384186
1777312819.3382044,0.692202204128071,5.255156282820831,1.5499,5.226,80.1585690002266,82.25868246384186
1777312819.3721106,0.6948575955470936,5.254397215560567,1.5499,5.226,80.33574137189636,82.25868246384186
1777312819.4061522,0.6925084457115834,5.255632670040514,1.5499,5.226,80.16621165727982,82.25868246384186
1777312819.4061522,0.6925084457115834,5.255632670040514,1.5503,5.2265,80.16621165727982,82.25868246384186
1777312819.4061522,0.6925084457115834,5.255632670040514,1.5503,5.2265,80.16621165727982,82.4275951642033
1777312819.4402344,0.6954185980020715,5.253246235771457,1.5503,5.2265,80.3834168704118,82.4275951642033
1777312819.4741378,0.6948155098323527,5.254303234839687,1.5503,5.2265,80.32270714953079,82.4275951642033
1777312819.4741378,0.6948155098323527,5.254303234839687,1.5513,5.2273000000000005,80.32270714953079,82.4275951642033
1777312819.5107172,0.6923667735294474,5.255137693402586,1.5513,5.2273000000000005,80.14942116818742,82.4275951642033
1777312819.5107172,0.6923667735294474,5.255137693402586,1.5513,5.2273000000000005,80.14942116818742,82.91307466269473
1777312819.5454652,0.6949313092852049,5.254285980504341,1.5513,5.2273000000000005,80.31307149152958,82.91307466269473
1777312819.5793238,0.6999472293001702,5.251348331000125,1.5513,5.2273000000000005,80.77455203355049,82.91307466269473
1777312819.5793238,0.6999472293001702,5.251348331000125,1.552,5.2279,80.77455203355049,82.91307466269473
1777312819.613221,0.6945860839611984,5.254936449123465,1.552,5.2279,80.16916596473676,82.91307466269473
1777312819.613221,0.6945860839611984,5.254936449123465,1.552,5.2279,80.16916596473676,83.3905093776699
1777312819.6821373,0.6951999646285133,5.254834968606311,1.552,5.2279,80.37745962465671,83.3905093776699
1777312819.7163546,0.7002576580165203,5.252153206209752,1.552,5.2279,80.7380330940024,83.3905093776699
1777312819.7163546,0.7002576580165203,5.252153206209752,1.5524,5.227399999999999,80.7380330940024,83.3905093776699
1777312819.7163546,0.7002576580165203,5.252153206209752,1.5524,5.227399999999999,80.7380330940024,84.38972904415641
1777312819.750811,0.6966289215869808,5.2541832489209375,1.5524,5.227399999999999,80.53398483275174,84.38972904415641
1777312819.7844002,0.6957546220926939,5.255328410959456,1.5524,5.227399999999999,80.50424776803807,84.38972904415641
1777312819.8197334,0.6957546220926939,5.255328410959456,1.5524,5.227399999999999,82.26328131889426,84.38972904415641
1777312819.8197334,0.6957546220926939,5.255328410959456,1.5528,5.2269,82.26328131889426,84.38972904415641
1777312819.8197334,0.6957546220926939,5.255328410959456,1.5528,5.2269,82.26328131889426,85.45502555363561
1777312819.859302,0.6990994805341473,5.253708187712527,1.5528,5.2269,81.29554481194955,85.45502555363561
1777312819.9013572,0.7039655998070548,5.254306458816071,1.5528,5.2269,81.56806686590458,85.45502555363561
1777312819.9351292,0.6970521269603044,5.2590489239600435,1.5528,5.2269,81.35599753181998,85.45502555363561
1777312819.9351292,0.6970521269603044,5.2590489239600435,1.5525,5.2273000000000005,81.35599753181998,85.45502555363561
1777312819.9351292,0.6970521269603044,5.2590489239600435,1.5525,5.2273000000000005,81.35599753181998,86.88734529921794
1777312819.9691195,0.6988008036689369,5.260339405618042,1.5525,5.2273000000000005,81.6162070868583,86.88734529921794
1777312820.0029511,0.6977639954946488,5.261883583473134,1.5525,5.2273000000000005,81.74852063838598,86.88734529921794
1777312820.0029511,0.6977639954946488,5.261883583473134,1.5517,5.2279,81.74852063838598,86.88734529921794
1777312820.0368905,0.7023761251113718,5.257540391251468,1.5517,5.2279,82.24803337480593,86.88734529921794
1777312820.0368905,0.7023761251113718,5.257540391251468,1.5517,5.2279,82.24803337480593,88.34196416135359
